96814
-12.468 13.4 23.1
-12.468 13.6 23.1
-12.468 13.8 23.1
-12.468 14 23.1
-12.468 14.2 23.1
-12.468 14.4 23.1
-12.468 14.6 23.1
-12.468 14.8 23.1
-12.468 15 23.1
-12.468 15.2 23.1
-12.468 15.4 23.1
-12.468 15.6 23.1
-12.468 15.8 23.1
-12.468 16 23.1
-12.468 16.2 23.1
-12.468 16.4 23.1
-12.468 16.6 23.1
-12.468 16.8 23.1
-12.468 17 23.1
-12.468 17.2 23.1
-12.468 17.4 23.1
-12.468 17.6 23.1
-12.468 17.8 23.1
-12.468 18 23.1
-12.468 18.2 23.1
-12.468 18.4 23.1
-12.468 18.6 23.1
-12.468 18.8 23.1
-12.468 19 23.1
-12.468 19.2 23.1
-12.468 19.4 23.1
-12.468 19.6 23.1
-12.468 19.8 23.1
-12.468 20 23.1
-12.468 20.2 23.1
-12.468 20.4 23.1
-12.468 20.6 23.1
-12.468 20.8 23.1
-12.468 21 23.1
-12.468 21.2 23.1
-12.468 21.4 23.1
-12.468 21.6 23.1
-12.468 21.8 23.1
-12.468 22 23.1
-12.468 22.2 23.1
-12.468 22.4 23.1
-12.468 22.6 23.1
-12.468 22.8 23.1
-12.468 23 23.1
-12.468 23.2 23.1
-12.468 23.4 23.1
-12.468 23.6 23.1
-12.468 23.8 23.1
-12.468 24 23.1
-12.468 24.2 23.1
-12.468 24.4 23.1
-12.468 24.6 23.1
-12.468 24.8 23.1
-12.468 25 23.1
-12.468 25.2 23.1
-12.468 25.4 23.1
-12.468 25.6 23.1
-12.468 25.8 23.1
-12.468 26 23.1
-12.468 26.2 23.1
-12.468 26.4 23.1
-12.468 26.6 23.1
-12.468 26.8 23.1
-12.468 27 23.1
-12.468 27.2 23.1
-12.468 27.4 23.1
-12.468 27.6 23.1
-12.468 27.8 23.1
-12.468 28 23.1
-12.468 28.2 23.1
-12.468 28.4 23.1
-12.468 28.6 23.1
-12.468 28.8 23.1
-12.468 29 23.1
-12.468 29.2 23.1
-12.468 29.4 23.1
-12.468 29.6 23.1
-12.468 29.8 23.1
-12.468 30 23.1
-12.468 30.2 23.1
-12.468 30.4 23.1
-12.468 30.6 23.1
-12.468 30.8 23.1
-12.468 31 23.1
-12.468 31.2 23.1
-12.468 31.4 23.1
-12.468 31.6 23.1
-12.468 31.8 23.1
-12.468 32 23.1
-12.468 32.2 23.1
-12.468 32.4 23.1
-12.468 32.6 23.1
-12.468 32.8 23.1
-12.468 33 23.1
-12.468 33.2 23.1
-12.468 33.4 23.1
-12.468 33.6 23.1
-12.468 33.8 23.1
-12.468 34 23.1
-12.468 34.2 23.1
-12.468 34.4 23.1
-12.468 34.6 23.1
-12.468 34.8 23.1
-12.468 35 23.1
-12.468 35.2 23.1
-12.468 35.4 23.1
-12.468 35.6 23.1
-12.468 35.8 23.1
-12.468 36 23.1
-12.468 36.2 23.1
-12.468 36.4 23.1
-12.468 36.6 23.1
-12.468 36.8 23.1
-12.468 37 23.1
-12.468 37.2 23.1
-12.468 37.4 23.1
-12.468 37.6 23.1
-12.468 37.8 23.1
-12.468 38 23.1
-12.468 38.2 23.1
-12.468 38.4 23.1
-12.468 38.6 23.1
-12.468 38.8 23.1
-12.468 39 23.1
-12.468 39.2 23.1
-12.468 39.4 23.1
-12.468 39.6 23.1
-12.468 39.8 23.1
-12.468 40 23.1
-12.468 40.2 23.1
-12.468 40.4 23.1
-12.468 40.6 23.1
-12.468 40.8 23.1
-12.468 41 23.1
-12.468 41.2 23.1
-12.468 41.4 23.1
-12.468 41.6 23.1
-12.468 41.8 23.1
-12.468 42 23.1
-12.468 42.2 23.1
-12.468 42.4 23.1
-12.468 42.6 23.1
-12.468 42.8 23.1
-12.468 43 23.1
-12.468 43.2 23.1
-12.468 43.4 23.1
-12.468 43.6 23.1
-12.468 43.8 23.1
-12.468 44 23.1
-12.468 44.2 23.1
-12.468 44.4 23.1
-12.468 44.6 23.1
-12.468 44.8 23.1
-12.468 45 23.1
-12.468 45.2 23.1
-12.468 45.4 23.1
-12.468 45.6 23.1
-12.468 45.8 23.1
-12.468 46 23.1
-12.468 46.2 23.1
-12.468 46.4 23.1
-12.468 46.6 23.1
-12.468 46.8 23.1
-12.468 47 23.1
-12.468 47.2 23.1
-12.468 47.4 23.1
-12.468 47.6 23.1
-12.468 47.8 23.1
-12.468 48 23.1
-12.468 48.2 23.1
-12.468 48.4 23.1
-12.468 48.6 23.1
-12.468 48.8 23.1
-12.468 49 23.1
-12.468 49.2 23.1
-12.468 49.4 23.1
-12.468 49.6 23.1
-12.468 49.8 23.1
-12.468 50 23.1
-12.653 0 22.999
-12.653 0.2 22.999
-12.653 0.4 22.999
-12.653 0.6 22.999
-12.653 0.8 22.999
-12.653 1 22.999
-12.653 1.2 22.999
-12.653 1.4 22.999
-12.653 1.6 22.999
-12.653 1.8 22.999
-12.653 2 22.999
-12.653 2.2 22.999
-12.653 2.4 22.999
-12.653 2.6 22.999
-12.653 2.8 22.999
-12.653 3 22.999
-12.653 3.2 22.999
-12.653 3.4 22.999
-12.653 3.6 22.999
-12.653 3.8 22.999
-12.653 4 22.999
-12.653 4.2 22.999
-12.653 4.4 22.999
-12.653 4.6 22.999
-12.653 4.8 22.999
-12.653 5 22.999
-12.653 5.2 22.999
-12.653 5.4 22.999
-12.653 5.6 22.999
-12.653 5.8 22.999
-12.653 6 22.999
-12.653 6.2 22.999
-12.653 6.4 22.999
-12.653 6.6 22.999
-12.653 6.8 22.999
-12.653 7 22.999
-12.653 7.2 22.999
-12.653 7.4 22.999
-12.653 7.6 22.999
-12.653 7.8 22.999
-12.653 8 22.999
-12.653 8.2 22.999
-12.653 8.4 22.999
-12.653 8.6 22.999
-12.653 8.8 22.999
-12.653 9 22.999
-12.653 9.2 22.999
-12.653 9.4 22.999
-12.653 9.6 22.999
-12.653 9.8 22.999
-12.653 10 22.999
-12.653 10.2 22.999
-12.653 10.4 22.999
-12.653 10.6 22.999
-12.653 10.8 22.999
-12.653 11 22.999
-12.653 11.2 22.999
-12.653 11.4 22.999
-12.653 11.6 22.999
-12.653 11.8 22.999
-12.653 12 22.999
-12.653 12.2 22.999
-12.653 12.4 22.999
-12.653 12.6 22.999
-12.653 12.8 22.999
-12.653 13 22.999
-12.653 13.2 22.999
-12.653 13.4 22.999
-12.653 13.6 22.999
-12.653 13.8 22.999
-12.653 14 22.999
-12.653 14.2 22.999
-12.653 14.4 22.999
-12.653 14.6 22.999
-12.653 14.8 22.999
-12.653 15 22.999
-12.653 15.2 22.999
-12.653 15.4 22.999
-12.653 15.6 22.999
-12.653 15.8 22.999
-12.653 16 22.999
-12.653 16.2 22.999
-12.653 16.4 22.999
-12.653 16.6 22.999
-12.653 16.8 22.999
-12.653 17 22.999
-12.653 17.2 22.999
-12.653 17.4 22.999
-12.653 17.6 22.999
-12.653 17.8 22.999
-12.653 18 22.999
-12.653 18.2 22.999
-12.653 18.4 22.999
-12.653 18.6 22.999
-12.653 18.8 22.999
-12.653 19 22.999
-12.653 19.2 22.999
-12.653 19.4 22.999
-12.653 19.6 22.999
-12.653 19.8 22.999
-12.653 20 22.999
-12.653 20.2 22.999
-12.653 20.4 22.999
-12.653 20.6 22.999
-12.653 20.8 22.999
-12.653 21 22.999
-12.653 21.2 22.999
-12.653 21.4 22.999
-12.653 21.6 22.999
-12.653 21.8 22.999
-12.653 22 22.999
-12.653 22.2 22.999
-12.653 22.4 22.999
-12.653 22.6 22.999
-12.653 22.8 22.999
-12.653 23 22.999
-12.653 23.2 22.999
-12.653 23.4 22.999
-12.653 23.6 22.999
-12.653 23.8 22.999
-12.653 24 22.999
-12.653 24.2 22.999
-12.653 24.4 22.999
-12.653 24.6 22.999
-12.653 24.8 22.999
-12.653 25 22.999
-12.653 25.2 22.999
-12.653 25.4 22.999
-12.653 25.6 22.999
-12.653 25.8 22.999
-12.653 26 22.999
-12.653 26.2 22.999
-12.653 26.4 22.999
-12.653 26.6 22.999
-12.653 26.8 22.999
-12.653 27 22.999
-12.653 27.2 22.999
-12.653 27.4 22.999
-12.653 27.6 22.999
-12.653 27.8 22.999
-12.653 28 22.999
-12.653 28.2 22.999
-12.653 28.4 22.999
-12.653 28.6 22.999
-12.653 28.8 22.999
-12.653 29 22.999
-12.653 29.2 22.999
-12.653 29.4 22.999
-12.653 29.6 22.999
-12.653 29.8 22.999
-12.653 30 22.999
-12.653 30.2 22.999
-12.653 30.4 22.999
-12.653 30.6 22.999
-12.653 30.8 22.999
-12.653 31 22.999
-12.653 31.2 22.999
-12.653 31.4 22.999
-12.653 31.6 22.999
-12.653 31.8 22.999
-12.653 32 22.999
-12.653 32.2 22.999
-12.653 32.4 22.999
-12.653 32.6 22.999
-12.653 32.8 22.999
-12.653 33 22.999
-12.653 33.2 22.999
-12.653 33.4 22.999
-12.653 33.6 22.999
-12.653 33.8 22.999
-12.653 34 22.999
-12.653 34.2 22.999
-12.653 34.4 22.999
-12.653 34.6 22.999
-12.653 34.8 22.999
-12.653 35 22.999
-12.653 35.2 22.999
-12.653 35.4 22.999
-12.653 35.6 22.999
-12.653 35.8 22.999
-12.653 36 22.999
-12.653 36.2 22.999
-12.653 36.4 22.999
-12.653 36.6 22.999
-12.653 36.8 22.999
-12.653 37 22.999
-12.653 37.2 22.999
-12.653 37.4 22.999
-12.653 37.6 22.999
-12.653 37.8 22.999
-12.653 38 22.999
-12.653 38.2 22.999
-12.653 38.4 22.999
-12.653 38.6 22.999
-12.653 38.8 22.999
-12.653 39 22.999
-12.653 39.2 22.999
-12.653 39.4 22.999
-12.653 39.6 22.999
-12.653 39.8 22.999
-12.653 40 22.999
-12.653 40.2 22.999
-12.653 40.4 22.999
-12.653 40.6 22.999
-12.653 40.8 22.999
-12.653 41 22.999
-12.653 41.2 22.999
-12.653 41.4 22.999
-12.653 41.6 22.999
-12.653 41.8 22.999
-12.653 42 22.999
-12.653 42.2 22.999
-12.653 42.4 22.999
-12.653 42.6 22.999
-12.653 42.8 22.999
-12.653 43 22.999
-12.653 43.2 22.999
-12.653 43.4 22.999
-12.653 43.6 22.999
-12.653 43.8 22.999
-12.653 44 22.999
-12.653 44.2 22.999
-12.653 44.4 22.999
-12.653 44.6 22.999
-12.653 44.8 22.999
-12.653 45 22.999
-12.653 45.2 22.999
-12.653 45.4 22.999
-12.653 45.6 22.999
-12.653 45.8 22.999
-12.653 46 22.999
-12.653 46.2 22.999
-12.653 46.4 22.999
-12.653 46.6 22.999
-12.653 46.8 22.999
-12.653 47 22.999
-12.653 47.2 22.999
-12.653 47.4 22.999
-12.653 47.6 22.999
-12.653 47.8 22.999
-12.653 48 22.999
-12.653 48.2 22.999
-12.653 48.4 22.999
-12.653 48.6 22.999
-12.653 48.8 22.999
-12.653 49 22.999
-12.653 49.2 22.999
-12.653 49.4 22.999
-12.653 49.6 22.999
-12.653 49.8 22.999
-12.653 50 22.999
-12.837 0 22.897
-12.837 0.2 22.897
-12.837 0.4 22.897
-12.837 0.6 22.897
-12.837 0.8 22.897
-12.837 1 22.897
-12.837 1.2 22.897
-12.837 1.4 22.897
-12.837 1.6 22.897
-12.837 1.8 22.897
-12.837 2 22.897
-12.837 2.2 22.897
-12.837 2.4 22.897
-12.837 2.6 22.897
-12.837 2.8 22.897
-12.837 3 22.897
-12.837 3.2 22.897
-12.837 3.4 22.897
-12.837 3.6 22.897
-12.837 3.8 22.897
-12.837 4 22.897
-12.837 4.2 22.897
-12.837 4.4 22.897
-12.837 4.6 22.897
-12.837 4.8 22.897
-12.837 5 22.897
-12.837 5.2 22.897
-12.837 5.4 22.897
-12.837 5.6 22.897
-12.837 5.8 22.897
-12.837 6 22.897
-12.837 6.2 22.897
-12.837 6.4 22.897
-12.837 6.6 22.897
-12.837 6.8 22.897
-12.837 7 22.897
-12.837 7.2 22.897
-12.837 7.4 22.897
-12.837 7.6 22.897
-12.837 7.8 22.897
-12.837 8 22.897
-12.837 8.2 22.897
-12.837 8.4 22.897
-12.837 8.6 22.897
-12.837 8.8 22.897
-12.837 9 22.897
-12.837 9.2 22.897
-12.837 9.4 22.897
-12.837 9.6 22.897
-12.837 9.8 22.897
-12.837 10 22.897
-12.837 10.2 22.897
-12.837 10.4 22.897
-12.837 10.6 22.897
-12.837 10.8 22.897
-12.837 11 22.897
-12.837 11.2 22.897
-12.837 11.4 22.897
-12.837 11.6 22.897
-12.837 11.8 22.897
-12.837 12 22.897
-12.837 12.2 22.897
-12.837 12.4 22.897
-12.837 12.6 22.897
-12.837 12.8 22.897
-12.837 13 22.897
-12.837 13.2 22.897
-12.837 13.4 22.897
-12.837 13.6 22.897
-12.837 13.8 22.897
-12.837 14 22.897
-12.837 14.2 22.897
-12.837 14.4 22.897
-12.837 14.6 22.897
-12.837 14.8 22.897
-12.837 15 22.897
-12.837 15.2 22.897
-12.837 15.4 22.897
-12.837 15.6 22.897
-12.837 15.8 22.897
-12.837 16 22.897
-12.837 16.2 22.897
-12.837 16.4 22.897
-12.837 16.6 22.897
-12.837 16.8 22.897
-12.837 17 22.897
-12.837 17.2 22.897
-12.837 17.4 22.897
-12.837 17.6 22.897
-12.837 17.8 22.897
-12.837 18 22.897
-12.837 18.2 22.897
-12.837 18.4 22.897
-12.837 18.6 22.897
-12.837 18.8 22.897
-12.837 19 22.897
-12.837 19.2 22.897
-12.837 19.4 22.897
-12.837 19.6 22.897
-12.837 19.8 22.897
-12.837 20 22.897
-12.837 20.2 22.897
-12.837 20.4 22.897
-12.837 20.6 22.897
-12.837 20.8 22.897
-12.837 21 22.897
-12.837 21.2 22.897
-12.837 21.4 22.897
-12.837 21.6 22.897
-12.837 21.8 22.897
-12.837 22 22.897
-12.837 22.2 22.897
-12.837 22.4 22.897
-12.837 22.6 22.897
-12.837 22.8 22.897
-12.837 23 22.897
-12.837 23.2 22.897
-12.837 23.4 22.897
-12.837 23.6 22.897
-12.837 23.8 22.897
-12.837 24 22.897
-12.837 24.2 22.897
-12.837 24.4 22.897
-12.837 24.6 22.897
-12.837 24.8 22.897
-12.837 25 22.897
-12.837 25.2 22.897
-12.837 25.4 22.897
-12.837 25.6 22.897
-12.837 25.8 22.897
-12.837 26 22.897
-12.837 26.2 22.897
-12.837 26.4 22.897
-12.837 26.6 22.897
-12.837 26.8 22.897
-12.837 27 22.897
-12.837 27.2 22.897
-12.837 27.4 22.897
-12.837 27.6 22.897
-12.837 27.8 22.897
-12.837 28 22.897
-12.837 28.2 22.897
-12.837 28.4 22.897
-12.837 28.6 22.897
-12.837 28.8 22.897
-12.837 29 22.897
-12.837 29.2 22.897
-12.837 29.4 22.897
-12.837 29.6 22.897
-12.837 29.8 22.897
-12.837 30 22.897
-12.837 30.2 22.897
-12.837 30.4 22.897
-12.837 30.6 22.897
-12.837 30.8 22.897
-12.837 31 22.897
-12.837 31.2 22.897
-12.837 31.4 22.897
-12.837 31.6 22.897
-12.837 31.8 22.897
-12.837 32 22.897
-12.837 32.2 22.897
-12.837 32.4 22.897
-12.837 32.6 22.897
-12.837 32.8 22.897
-12.837 33 22.897
-12.837 33.2 22.897
-12.837 33.4 22.897
-12.837 33.6 22.897
-12.837 33.8 22.897
-12.837 34 22.897
-12.837 34.2 22.897
-12.837 34.4 22.897
-12.837 34.6 22.897
-12.837 34.8 22.897
-12.837 35 22.897
-12.837 35.2 22.897
-12.837 35.4 22.897
-12.837 35.6 22.897
-12.837 35.8 22.897
-12.837 36 22.897
-12.837 36.2 22.897
-12.837 36.4 22.897
-12.837 36.6 22.897
-12.837 36.8 22.897
-12.837 37 22.897
-12.837 37.2 22.897
-12.837 37.4 22.897
-12.837 37.6 22.897
-12.837 37.8 22.897
-12.837 38 22.897
-12.837 38.2 22.897
-12.837 38.4 22.897
-12.837 38.6 22.897
-12.837 38.8 22.897
-12.837 39 22.897
-12.837 39.2 22.897
-12.837 39.4 22.897
-12.837 39.6 22.897
-12.837 39.8 22.897
-12.837 40 22.897
-12.837 40.2 22.897
-12.837 40.4 22.897
-12.837 40.6 22.897
-12.837 40.8 22.897
-12.837 41 22.897
-12.837 41.2 22.897
-12.837 41.4 22.897
-12.837 41.6 22.897
-12.837 41.8 22.897
-12.837 42 22.897
-12.837 42.2 22.897
-12.837 42.4 22.897
-12.837 42.6 22.897
-12.837 42.8 22.897
-12.837 43 22.897
-12.837 43.2 22.897
-12.837 43.4 22.897
-12.837 43.6 22.897
-12.837 43.8 22.897
-12.837 44 22.897
-12.837 44.2 22.897
-12.837 44.4 22.897
-12.837 44.6 22.897
-12.837 44.8 22.897
-12.837 45 22.897
-12.837 45.2 22.897
-12.837 45.4 22.897
-12.837 45.6 22.897
-12.837 45.8 22.897
-12.837 46 22.897
-12.837 46.2 22.897
-12.837 46.4 22.897
-12.837 46.6 22.897
-12.837 46.8 22.897
-12.837 47 22.897
-12.837 47.2 22.897
-12.837 47.4 22.897
-12.837 47.6 22.897
-12.837 47.8 22.897
-12.837 48 22.897
-12.837 48.2 22.897
-12.837 48.4 22.897
-12.837 48.6 22.897
-12.837 48.8 22.897
-12.837 49 22.897
-12.837 49.2 22.897
-12.837 49.4 22.897
-12.837 49.6 22.897
-12.837 49.8 22.897
-12.837 50 22.897
-13.02 0 22.793
-13.02 0.2 22.793
-13.02 0.4 22.793
-13.02 0.6 22.793
-13.02 0.8 22.793
-13.02 1 22.793
-13.02 1.2 22.793
-13.02 1.4 22.793
-13.02 1.6 22.793
-13.02 1.8 22.793
-13.02 2 22.793
-13.02 2.2 22.793
-13.02 2.4 22.793
-13.02 2.6 22.793
-13.02 2.8 22.793
-13.02 3 22.793
-13.02 3.2 22.793
-13.02 3.4 22.793
-13.02 3.6 22.793
-13.02 3.8 22.793
-13.02 4 22.793
-13.02 4.2 22.793
-13.02 4.4 22.793
-13.02 4.6 22.793
-13.02 4.8 22.793
-13.02 5 22.793
-13.02 5.2 22.793
-13.02 5.4 22.793
-13.02 5.6 22.793
-13.02 5.8 22.793
-13.02 6 22.793
-13.02 6.2 22.793
-13.02 6.4 22.793
-13.02 6.6 22.793
-13.02 6.8 22.793
-13.02 7 22.793
-13.02 7.2 22.793
-13.02 7.4 22.793
-13.02 7.6 22.793
-13.02 7.8 22.793
-13.02 8 22.793
-13.02 8.2 22.793
-13.02 8.4 22.793
-13.02 8.6 22.793
-13.02 8.8 22.793
-13.02 9 22.793
-13.02 9.2 22.793
-13.02 9.4 22.793
-13.02 9.6 22.793
-13.02 9.8 22.793
-13.02 10 22.793
-13.02 10.2 22.793
-13.02 10.4 22.793
-13.02 10.6 22.793
-13.02 10.8 22.793
-13.02 11 22.793
-13.02 11.2 22.793
-13.02 11.4 22.793
-13.02 11.6 22.793
-13.02 11.8 22.793
-13.02 12 22.793
-13.02 12.2 22.793
-13.02 12.4 22.793
-13.02 12.6 22.793
-13.02 12.8 22.793
-13.02 13 22.793
-13.02 13.2 22.793
-13.02 13.4 22.793
-13.02 13.6 22.793
-13.02 13.8 22.793
-13.02 14 22.793
-13.02 14.2 22.793
-13.02 14.4 22.793
-13.02 14.6 22.793
-13.02 14.8 22.793
-13.02 15 22.793
-13.02 15.2 22.793
-13.02 15.4 22.793
-13.02 15.6 22.793
-13.02 15.8 22.793
-13.02 16 22.793
-13.02 16.2 22.793
-13.02 16.4 22.793
-13.02 16.6 22.793
-13.02 16.8 22.793
-13.02 17 22.793
-13.02 17.2 22.793
-13.02 17.4 22.793
-13.02 17.6 22.793
-13.02 17.8 22.793
-13.02 18 22.793
-13.02 18.2 22.793
-13.02 18.4 22.793
-13.02 18.6 22.793
-13.02 18.8 22.793
-13.02 19 22.793
-13.02 19.2 22.793
-13.02 19.4 22.793
-13.02 19.6 22.793
-13.02 19.8 22.793
-13.02 20 22.793
-13.02 20.2 22.793
-13.02 20.4 22.793
-13.02 20.6 22.793
-13.02 20.8 22.793
-13.02 21 22.793
-13.02 21.2 22.793
-13.02 21.4 22.793
-13.02 21.6 22.793
-13.02 21.8 22.793
-13.02 22 22.793
-13.02 22.2 22.793
-13.02 22.4 22.793
-13.02 22.6 22.793
-13.02 22.8 22.793
-13.02 23 22.793
-13.02 23.2 22.793
-13.02 23.4 22.793
-13.02 23.6 22.793
-13.02 23.8 22.793
-13.02 24 22.793
-13.02 24.2 22.793
-13.02 24.4 22.793
-13.02 24.6 22.793
-13.02 24.8 22.793
-13.02 25 22.793
-13.02 25.2 22.793
-13.02 25.4 22.793
-13.02 25.6 22.793
-13.02 25.8 22.793
-13.02 26 22.793
-13.02 26.2 22.793
-13.02 26.4 22.793
-13.02 26.6 22.793
-13.02 26.8 22.793
-13.02 27 22.793
-13.02 27.2 22.793
-13.02 27.4 22.793
-13.02 27.6 22.793
-13.02 27.8 22.793
-13.02 28 22.793
-13.02 28.2 22.793
-13.02 28.4 22.793
-13.02 28.6 22.793
-13.02 28.8 22.793
-13.02 29 22.793
-13.02 29.2 22.793
-13.02 29.4 22.793
-13.02 29.6 22.793
-13.02 29.8 22.793
-13.02 30 22.793
-13.02 30.2 22.793
-13.02 30.4 22.793
-13.02 30.6 22.793
-13.02 30.8 22.793
-13.02 31 22.793
-13.02 31.2 22.793
-13.02 31.4 22.793
-13.02 31.6 22.793
-13.02 31.8 22.793
-13.02 32 22.793
-13.02 32.2 22.793
-13.02 32.4 22.793
-13.02 32.6 22.793
-13.02 32.8 22.793
-13.02 33 22.793
-13.02 33.2 22.793
-13.02 33.4 22.793
-13.02 33.6 22.793
-13.02 33.8 22.793
-13.02 34 22.793
-13.02 34.2 22.793
-13.02 34.4 22.793
-13.02 34.6 22.793
-13.02 34.8 22.793
-13.02 35 22.793
-13.02 35.2 22.793
-13.02 35.4 22.793
-13.02 35.6 22.793
-13.02 35.8 22.793
-13.02 36 22.793
-13.02 36.2 22.793
-13.02 36.4 22.793
-13.02 36.6 22.793
-13.02 36.8 22.793
-13.02 37 22.793
-13.02 37.2 22.793
-13.02 37.4 22.793
-13.02 37.6 22.793
-13.02 37.8 22.793
-13.02 38 22.793
-13.02 38.2 22.793
-13.02 38.4 22.793
-13.02 38.6 22.793
-13.02 38.8 22.793
-13.02 39 22.793
-13.02 39.2 22.793
-13.02 39.4 22.793
-13.02 39.6 22.793
-13.02 39.8 22.793
-13.02 40 22.793
-13.02 40.2 22.793
-13.02 40.4 22.793
-13.02 40.6 22.793
-13.02 40.8 22.793
-13.02 41 22.793
-13.02 41.2 22.793
-13.02 41.4 22.793
-13.02 41.6 22.793
-13.02 41.8 22.793
-13.02 42 22.793
-13.02 42.2 22.793
-13.02 42.4 22.793
-13.02 42.6 22.793
-13.02 42.8 22.793
-13.02 43 22.793
-13.02 43.2 22.793
-13.02 43.4 22.793
-13.02 43.6 22.793
-13.02 43.8 22.793
-13.02 44 22.793
-13.02 44.2 22.793
-13.02 44.4 22.793
-13.02 44.6 22.793
-13.02 44.8 22.793
-13.02 45 22.793
-13.02 45.2 22.793
-13.02 45.4 22.793
-13.02 45.6 22.793
-13.02 45.8 22.793
-13.02 46 22.793
-13.02 46.2 22.793
-13.02 46.4 22.793
-13.02 46.6 22.793
-13.02 46.8 22.793
-13.02 47 22.793
-13.02 47.2 22.793
-13.02 47.4 22.793
-13.02 47.6 22.793
-13.02 47.8 22.793
-13.02 48 22.793
-13.02 48.2 22.793
-13.02 48.4 22.793
-13.02 48.6 22.793
-13.02 48.8 22.793
-13.02 49 22.793
-13.02 49.2 22.793
-13.02 49.4 22.793
-13.02 49.6 22.793
-13.02 49.8 22.793
-13.02 50 22.793
-13.202 0 22.689
-13.202 0.2 22.689
-13.202 0.4 22.689
-13.202 0.6 22.689
-13.202 0.8 22.689
-13.202 1 22.689
-13.202 1.2 22.689
-13.202 1.4 22.689
-13.202 1.6 22.689
-13.202 1.8 22.689
-13.202 2 22.689
-13.202 2.2 22.689
-13.202 2.4 22.689
-13.202 2.6 22.689
-13.202 2.8 22.689
-13.202 3 22.689
-13.202 3.2 22.689
-13.202 3.4 22.689
-13.202 3.6 22.689
-13.202 3.8 22.689
-13.202 4 22.689
-13.202 4.2 22.689
-13.202 4.4 22.689
-13.202 4.6 22.689
-13.202 4.8 22.689
-13.202 5 22.689
-13.202 5.2 22.689
-13.202 5.4 22.689
-13.202 5.6 22.689
-13.202 5.8 22.689
-13.202 6 22.689
-13.202 6.2 22.689
-13.202 6.4 22.689
-13.202 6.6 22.689
-13.202 6.8 22.689
-13.202 7 22.689
-13.202 7.2 22.689
-13.202 7.4 22.689
-13.202 7.6 22.689
-13.202 7.8 22.689
-13.202 8 22.689
-13.202 8.2 22.689
-13.202 8.4 22.689
-13.202 8.6 22.689
-13.202 8.8 22.689
-13.202 9 22.689
-13.202 9.2 22.689
-13.202 9.4 22.689
-13.202 9.6 22.689
-13.202 9.8 22.689
-13.202 10 22.689
-13.202 10.2 22.689
-13.202 10.4 22.689
-13.202 10.6 22.689
-13.202 10.8 22.689
-13.202 11 22.689
-13.202 11.2 22.689
-13.202 11.4 22.689
-13.202 11.6 22.689
-13.202 11.8 22.689
-13.202 12 22.689
-13.202 12.2 22.689
-13.202 12.4 22.689
-13.202 12.6 22.689
-13.202 12.8 22.689
-13.202 13 22.689
-13.202 13.2 22.689
-13.202 13.4 22.689
-13.202 13.6 22.689
-13.202 13.8 22.689
-13.202 14 22.689
-13.202 14.2 22.689
-13.202 14.4 22.689
-13.202 14.6 22.689
-13.202 14.8 22.689
-13.202 15 22.689
-13.202 15.2 22.689
-13.202 15.4 22.689
-13.202 15.6 22.689
-13.202 15.8 22.689
-13.202 16 22.689
-13.202 16.2 22.689
-13.202 16.4 22.689
-13.202 16.6 22.689
-13.202 16.8 22.689
-13.202 17 22.689
-13.202 17.2 22.689
-13.202 17.4 22.689
-13.202 17.6 22.689
-13.202 17.8 22.689
-13.202 18 22.689
-13.202 18.2 22.689
-13.202 18.4 22.689
-13.202 18.6 22.689
-13.202 18.8 22.689
-13.202 19 22.689
-13.202 19.2 22.689
-13.202 19.4 22.689
-13.202 19.6 22.689
-13.202 19.8 22.689
-13.202 20 22.689
-13.202 20.2 22.689
-13.202 20.4 22.689
-13.202 20.6 22.689
-13.202 20.8 22.689
-13.202 21 22.689
-13.202 21.2 22.689
-13.202 21.4 22.689
-13.202 21.6 22.689
-13.202 21.8 22.689
-13.202 22 22.689
-13.202 22.2 22.689
-13.202 22.4 22.689
-13.202 22.6 22.689
-13.202 22.8 22.689
-13.202 23 22.689
-13.202 23.2 22.689
-13.202 23.4 22.689
-13.202 23.6 22.689
-13.202 23.8 22.689
-13.202 24 22.689
-13.202 24.2 22.689
-13.202 24.4 22.689
-13.202 24.6 22.689
-13.202 24.8 22.689
-13.202 25 22.689
-13.202 25.2 22.689
-13.202 25.4 22.689
-13.202 25.6 22.689
-13.202 25.8 22.689
-13.202 26 22.689
-13.202 26.2 22.689
-13.202 26.4 22.689
-13.202 26.6 22.689
-13.202 26.8 22.689
-13.202 27 22.689
-13.202 27.2 22.689
-13.202 27.4 22.689
-13.202 27.6 22.689
-13.202 27.8 22.689
-13.202 28 22.689
-13.202 28.2 22.689
-13.202 28.4 22.689
-13.202 28.6 22.689
-13.202 28.8 22.689
-13.202 29 22.689
-13.202 29.2 22.689
-13.202 29.4 22.689
-13.202 29.6 22.689
-13.202 29.8 22.689
-13.202 30 22.689
-13.202 30.2 22.689
-13.202 30.4 22.689
-13.202 30.6 22.689
-13.202 30.8 22.689
-13.202 31 22.689
-13.202 31.2 22.689
-13.202 31.4 22.689
-13.202 31.6 22.689
-13.202 31.8 22.689
-13.202 32 22.689
-13.202 32.2 22.689
-13.202 32.4 22.689
-13.202 32.6 22.689
-13.202 32.8 22.689
-13.202 33 22.689
-13.202 33.2 22.689
-13.202 33.4 22.689
-13.202 33.6 22.689
-13.202 33.8 22.689
-13.202 34 22.689
-13.202 34.2 22.689
-13.202 34.4 22.689
-13.202 34.6 22.689
